51.81628118878290486700
60.75714589528954404359
97.07623891291867483849
16.42727381600911709557
51.24721414177238098706
83.60574291011571346098
66.71520060589696243615
22.54149161565980980845
158.50126790945340571700
7.66652444686302270515
184.92469040293837918298
26.31316534786846638367
12.07294739991590378425
22.90879576244087361339
39.37179947207145379877
90.96746419100249072905
66.23953170660756984348
198.72107267765069629501
144.53816088892239090489
36.07357871773390827600
14.57283368658250242687
110.58459675429257256489
18.15203447292196261612
28.39326709482895261996
114.26455526832188830455
100.13247117057818403673
12.58315989103028502186
47.73600177551113268251
133.00873633950208745444
55.43340582448867106117
25.76221595164955578290
24.97180768331079428613
24.49437908828217460170
61.42546193180903208739
254.91747472590555892828
15.08728567380071876567
218.70758279752343687254
15.86491846672678477878
193.43496974335814549645
96.54980198186909556780
49.45428325625036714848
44.17373193232436856157
16.70534519202675641059
87.95912241873339908637
63.90776383525690904043
4.87879660151191332062
92.41467932875177296783
49.08170513571317316982
51.93775984163653759916
180.88494317874050761583
48.30270716325131735103
92.40512884679600032368
24.76709675855158721745
31.89164876024852235931
103.38069214983854686558
28.17637602270658881173
25.92942303107102772262
56.85095132079426819571
18.76784443768200310591
22.31501099120099174525
97.50983394840603874462
246.91395121475378848083
51.22733879990683013038
54.67902229118812434565
350.07443384428116945433
6.95692627822941314562
33.29322705310598392413
13.81790716524751372607
89.35065293281659610585
24.48516712896209549611
86.79084146758536301541
78.63043526910447834388
60.11240848427684763158
36.47074335931902611133
9.40279756365380315973
27.77369755962530431026
30.24873755421038874704
84.47543857864801587167
41.80874930673089647901
114.80388296457665886732
6.12567613494300590756
53.52252411983327196583
57.95557421398220823075
19.54264873696344134939
120.11866076037328977256
162.56483010581430506672
15.70335100953890222739
73.43271160467507381099
52.77744801537601087351
107.04409198966425428488
17.67033606570481454758
24.44214803466668559058
49.14539205795915315424
27.99385702066711117467
128.34222201309826267886
53.31703113294456743352
100.59025218935863590544
238.79639684115523646480
104.50030493116223578990
212.06165334428561798211
10.25558531525594553040
52.42836443506036340124
48.37971845646533067074
42.67370799529940400406
80.78725636460092783346
7.09492785500398805573
31.03479985905840068651
10.13635638087109475074
120.32698443685723513289
45.83644066805107964902
409.86150877285582083745
25.92845441317990990474
34.40601594422215792087
21.03333328985841914015
42.63268816740922331559
62.57922334483151253429
39.88904103355396289883
33.94159653038809351308
9.21668735222354228855
46.47663122800712966974
22.15271416331196906361
72.97547862499491515693
113.55875765604586304398
25.82282226562885195553
29.19488459423634124959
30.80036835507685651167
166.50041468425970110800
11.33573207600032753930
38.18770196671244974061
74.53084524032835137707
11.03191809414288791110
50.19004198616903855842
51.74255905587431440382
105.59082895425049241643
110.58257287637812212054
39.89870045240681089116
21.51710334209841865724
27.25714432572449438463
45.23637202308145879715
24.92272402034789214133
15.61253839232846583144
27.14706947130829372393
36.89695783845444622177
108.56860695068678191235
54.98933039692445546393
93.01048165775528751781
65.23013582306628451701
21.20078531909746523663
60.54256110313672985701
60.02019565516191091110
41.49941128498465713315
76.05181316798474842767
6.76363285322090402698
16.84045750575683980006
35.56313997399447058260
44.24837277695652859651
54.11694412492951908961
53.01126807985464488501
180.70654445450598081688
10.90042518679206657608
124.70818308798181443023
75.67176707545390626816
38.98982079576708250125
87.58212621935964372580
42.46988138850799778590
73.37230405482635657959
99.91292927046005594593
19.38578266894176544398
31.69619339428325094001
47.06807470221047863685
23.64091551097489128681
134.81839031301509943925
206.21804208817126114503
59.25886287846962858557
8.95859629513715633383
66.32031271967245452289
24.31671991946457508513
46.03738541047677626062
21.99912027978223288141
11.48848261212445230332
53.58173206240457120706
26.84464967809380118813
42.51890844049397392571
5.91958215496759105489
27.13653826483496089509
51.64574688075479224679
18.27080667219386286326
22.07969026829776422726
49.92078154112720203612
29.73712496860673967171
68.98750406020300226005
6.39927297504519087397
138.18096880595202201539
35.05475508509694354567
14.43094047027975854924
25.37940220726372807504
42.66321445608685962705
12.17713603049555014292
117.31331656776008815964
11.89774398623883331617
58.14115382584524287430
61.69496893700969588967
19.58277651537807023963
14.53582352245332533741
59.42732361236563854279
72.25248517364351611286
291.38891739109337546771
83.17120366855067072078
62.60389771163128531108
34.09981080024998225206
103.33185444313229585540
23.47987555621637696261
52.31881146559967665415
22.23766177882916278857
21.28891101924850926665
47.60825374729664952052
64.17994919389669172137
173.37860350296485562513
79.38606734637401977877
13.90287956357635701103
111.36565183255742611665
92.83571311869573400820
29.75624802822420448356
66.55937295209026259800
13.81496227903347928293
13.37682654116669825507
148.22440599951503147909
24.45752874923187194450
71.78385006802928358210
7.20106829723125652706
156.73927956506121832718
101.29891015751916535358
15.59975434608341401978
62.66801067677627581488
63.44705270788991367240
31.26161404017452102114
19.38606774990231780907
39.07780828662345114766
148.79819813460249982108
15.99339487634459602523
39.85216943706226955322
79.60433622623915464768
6.17885487902807452952
119.37896639640080804891
12.19165968078570272320
20.65021095489774857383
15.54446237239681710806
191.37031290293657205619
258.27632153430896338643
90.49663276677400530508
19.18281366505312274025
28.21019305183669705842
7.63234865524376306724
47.85233941576025028192
75.12387536868488462226
19.11996506611975171849
23.99752211778971936138
59.32980970616197170990
89.88120014036570542368
12.66082772279773717486
49.48127919825364182795
