5.935356268E9
6.840638476E9
7.951962417E9
8.558867599E9
9.824126674E9
1.1640079216E10
5.935577563E9
6.836498927E9
7.94697531E9
8.56351159E9
9.820423059E9
1.1645292191E10
5.937972691E9
6.840640531E9
7.950912936E9
8.566255956E9
5.937830346E9
5.937999189E9
5.937927784E9
6.830228762E9
7.959879573E9
8.560833857E9
9.817965386E9
1.1640129607E10
5.935837026E9
6.830069355E9
7.941639416E9
8.554745325E9
9.814238124E9
1.1636446114E10
5.937927784E9
6.830174701E9
7.957771168E9
8.554675314E9
9.821094458E9
1.1645740315E10
6.5824284E7
6.6146408E7
7.5254691E7
6.5941173E7
6.5824284E7
6.6017943E7
5.935356268E9
6.832864927E9
7.949543139E9
8.556655682E9
9.830139766E9
1.1638264233E10
5.935316656E9
5.935356268E9
5.93804624E9
5.937830346E9
6.836543674E9
7.951746789E9
8.564053583E9
9.822518354E9
1.1640918585E10
5.937830346E9
5.935422122E9
6.834796739E9
7.947829285E9
8.558482957E9
8.555991441E9
9.818964737E9
9.826204289E9
1.1636579629E10
1.1643277036E10
5.937830346E9
6.839386894E9
7.948431197E9
8.566616579E9
9.819457937E9
1.1642150657E10
5.935504502E9
6.837396347E9
7.945020481E9
8.553973674E9
9.817667341E9
1.1642795566E10
5.935412282E9
6.842260079E9
7.943969208E9
8.562310461E9
9.827993039E9
1.1645674327E10
5.935701639E9
5.937830346E9
5.938085374E9
6.836789402E9
6.845139836E9
7.945057956E9
8.564671691E9
9.824264112E9
1.1643141688E10
5.935412282E9
6.835136079E9
7.947189538E9
8.561258358E9
9.821743511E9
1.1644945208E10
5.937830346E9
6.837182485E9
7.952321946E9
8.558346896E9
9.816623439E9
1.1653375269E10
5.935499789E9
6.824597101E9
7.95157761E9
8.562575727E9
9.827088753E9
1.163933624E10
5.935499789E9
6.824371563E9
7.942303407E9
8.564703586E9
9.816473626E9
1.1645901573E10
5.938272918E9
5.935422122E9
6.844997419E9
7.942581703E9
8.560766589E9
9.81381408E9
9.816252118E9
1.1642026805E10
1.1633720165E10
5.935504502E9
6.836611932E9
6.833574704E9
6.827445594E9
7.945729975E9
8.558072282E9
9.82154636E9
1.164525835E10
5.938272918E9
6.834016486E9
7.956797668E9
8.5609947E9
9.820117734E9
1.1638182445E10
5.937830346E9
6.834419714E9
7.945637728E9
8.567622995E9
9.818609719E9
1.1642834575E10
1.163631648E10
5.935577563E9
6.833501901E9
7.953033128E9
8.561187316E9
9.812074017E9
1.1638970039E10
5.937972691E9
6.834825699E9
7.944799004E9
8.566676473E9
9.819287421E9
1.1638179381E10
5.935577563E9
6.829763124E9
7.948957005E9
8.564468908E9
9.818833284E9
1.1628361308E10
5.935499789E9
6.833127708E9
7.959396849E9
8.56042738E9
9.82198832E9
1.1645229332E10
5.937830346E9
6.839155781E9
7.958725939E9
8.559640343E9
9.81697834E9
1.163842288E10
5.935499789E9
6.840325532E9
7.947635132E9
8.566815159E9
9.81835113E9
1.1645889836E10
5.935422122E9
6.833786523E9
7.954331202E9
8.557467064E9
9.820089462E9
1.1628078918E10
5.937830346E9
6.836577074E9
7.93914688E9
8.560380646E9
9.814523247E9
1.1636513579E10
5.937830346E9
6.837242663E9
7.954782657E9
8.557005574E9
9.824485856E9
1.164433804E10
5.93817988E9
6.835419365E9
7.954588342E9
8.549242483E9
9.822485759E9
1.1650470236E10
5.93804624E9
6.823902908E9
7.954359204E9
8.56085501E9
9.823517711E9
1.1640233395E10
5.937830346E9
6.835698318E9
7.948590269E9
8.562152222E9
9.824699756E9
1.1634831417E10
5.935412282E9
6.832992618E9
7.94907529E9
8.557312385E9
9.807223248E9
1.1638900612E10
5.935412282E9
6.831730974E9
7.953220644E9
8.563239554E9
9.817690909E9
1.1644093785E10
5.937927784E9
6.828366623E9
7.942076276E9
8.547787806E9
9.81509816E9
1.1639259627E10
5.937927784E9
6.832357885E9
7.953183921E9
8.562762061E9
9.819784073E9
1.1638215008E10
5.937830346E9
6.837395435E9
7.956653749E9
8.563333931E9
9.815469087E9
1.1641470225E10
5.937928341E9
6.839888462E9
7.945365261E9
8.557433234E9
9.818443384E9
9.819009816E9
1.1644331311E10
5.937830346E9
6.83699396E9
7.955004649E9
8.564407166E9
9.818681397E9
1.1643766742E10
5.935412282E9
6.837518262E9
7.953077389E9
7.961220724E9
8.560136402E9
8.55811156E9
9.819598974E9
9.821974151E9
9.818195741E9
9.826896685E9
9.819529449E9
9.821825684E9
9.823459509E9
9.826953057E9
9.822226214E9
9.816337572E9
9.818499846E9
9.811508359E9
9.816001625E9
1.1644750335E10
1.1649657801E10
1.1643343178E10
1.1636865371E10
1.1642024986E10
1.1645393401E10
1.1640625571E10
1.1644901223E10
1.1641634735E10
5.938272918E9
6.835373106E9
7.952725178E9
8.562199733E9
8.555489789E9
9.828112099E9
9.823995505E9
9.819176131E9
9.833528208E9
9.817328852E9
9.817928411E9
1.164151997E10
1.1643729546E10
1.1642854909E10
5.93804624E9
6.82574889E9
7.957182818E9
8.565413668E9
9.800496409E9
1.1639469161E10
5.938085374E9
6.839593065E9
7.949332264E9
7.950692248E9
8.561817525E9
8.565653558E9
8.560349668E9
9.819990626E9
9.831421777E9
9.818194778E9
1.1637668947E10
1.1631224814E10
5.938085374E9
6.830609656E9
7.952227452E9
7.951254841E9
7.950956574E9
7.94464491E9
7.952917686E9
7.95461942E9
7.948349601E9
7.945282912E9
7.9434495E9
7.946707124E9
7.952661076E9
7.944352528E9
7.944427334E9
7.950868835E9
7.955537027E9
8.564224816E9
8.556658932E9
8.562305177E9
8.554711748E9
8.560694815E9
8.561905469E9
8.556155352E9
8.565216723E9
8.559269099E9
8.562622568E9
8.566605294E9
8.568295032E9
9.823986414E9
9.815421107E9
9.819371717E9
9.821726782E9
9.821551136E9
9.816036094E9
9.809570458E9
9.827627343E9
9.828199736E9
9.820261563E9
9.821177446E9
5.935577563E9
5.935504502E9
6.828140128E9
6.835626107E9
6.837071681E9
6.83019409E9
6.832767281E9
6.821047304E9
6.836249582E9
6.832822897E9
6.831762904E9
6.831932889E9
6.837654592E9
6.831739323E9
6.837521925E9
6.82472635E9
6.837281624E9
6.835781975E9
6.837940348E9
6.829345521E9
6.841553243E9
6.833662372E9
6.83813971E9
6.833825956E9
6.83419285E9
6.837482132E9
6.834943828E9
6.823509592E9
6.827550132E9
6.82913076E9
6.833789789E9
6.832699877E9
6.826349133E9
6.846344881E9
6.835468662E9
6.825900333E9
6.83447744E9
6.83346092E9
6.833316802E9
6.833867668E9
6.835395879E9
6.83602747E9
6.832410872E9
6.830762206E9
6.834829348E9
6.830911235E9
6.838523762E9
6.832223966E9
6.832045577E9
6.834101348E9
6.824218974E9
6.833420919E9
6.831616946E9
6.832799312E9
6.829818626E9
6.835625543E9
6.830246275E9
6.840107307E9
6.814960232E9
6.836185325E9
6.828564725E9
6.834057397E9
6.824515788E9
6.834302116E9
6.827056293E9
6.828843397E9
6.832043219E9
6.829220053E9
6.834294247E9
6.828510977E9
6.847278305E9
6.841377183E9
6.830420061E9
6.842167544E9
6.82521882E9
6.833118678E9
6.825650345E9
6.832329909E9
6.833646191E9
6.833107817E9
6.824958539E9
6.836944344E9
6.837788658E9
6.831742324E9
6.839114534E9
6.839493867E9
6.842415822E9
6.829155931E9
6.830649516E9
5.935356268E9
5.935412282E9
6.831028623E9
7.95257316E9
8.554528198E9
8.555083161E9
9.815821715E9
9.819329685E9
9.822527257E9
9.816876297E9
1.1637495892E10
1.1641778719E10
1.1630888773E10
1.1638848258E10
1.164346788E10
1.1639201094E10
1.1635723823E10
1.1648627918E10
1.1640901291E10
1.1645335892E10
1.1638173103E10
1.1640848333E10
1.1641377272E10
1.1630458531E10
1.1640686776E10
1.1644232034E10
1.1644153302E10
1.1634276894E10
1.164323596E10
1.1646867736E10
1.1646848712E10
1.1640156379E10
1.163881519E10
1.1640281728E10
1.1637594297E10
1.1638798357E10
1.1636239206E10
1.1644519819E10
1.1636888453E10
1.1642035028E10
1.1637462645E10
1.1644626226E10
1.1646005091E10
1.1641308104E10
1.1642623869E10
1.1628921227E10
1.1640256499E10
1.1639008467E10
1.1633774138E10
1.1639332004E10
1.1639669296E10
1.1632121584E10
1.1639082427E10
1.164832843E10
1.1641416338E10
5.93817988E9
6.837644728E9
7.951938892E9
8.559822215E9
9.81774602E9
1.1635392119E10
5.935356268E9
6.837422573E9
7.946799982E9
8.558492936E9
9.81695843E9
1.1642637219E10
5.935577563E9
6.824898362E9
6.827640855E9
7.948263713E9
7.949309157E9
7.94931072E9
7.951275144E9
7.945355878E9
7.947434839E9
7.944640841E9
7.942700526E9
8.558377401E9
8.566163197E9
8.565907773E9
8.568952163E9
8.558579825E9
8.563013986E9
8.564339078E9
8.563727567E9
8.557806154E9
8.561677412E9
8.559490074E9
8.558129818E9
8.570124218E9
8.56272144E9
8.56545658E9
8.566791479E9
8.554371147E9
8.563774274E9
8.55857113E9
8.556342025E9
8.553678115E9
8.564517592E9
8.556317114E9
8.566306485E9
8.565035503E9
8.561827668E9
8.560544529E9
8.55402036E9
8.568250701E9
9.827019776E9
9.826264432E9
9.820472709E9
9.82162194E9
9.81937668E9
9.819255361E9
9.823889126E9
9.82173244E9
9.817743101E9
9.826945984E9
9.814382397E9
9.817101427E9
9.822138699E9
9.823421911E9
9.820631084E9
9.817090628E9
9.823405295E9
9.816080358E9
9.822308554E9
9.827974751E9
9.822225264E9
9.81542341E9
9.826922987E9
9.823176269E9
9.822763381E9
9.817654189E9
9.82880354E9
9.820782552E9
5.935356268E9
6.838743332E9
7.947040678E9
8.563752344E9
9.826833768E9
9.818740501E9
9.823216084E9
9.816667187E9
9.818054367E9
9.828724536E9
9.817312835E9
9.817786362E9
9.820131733E9
9.817323145E9
9.82328175E9
9.820947916E9
9.81828643E9
9.816898591E9
9.824754764E9
9.821409222E9
9.819900838E9
9.823369564E9
9.824743403E9
9.814398844E9
9.824853844E9
9.823670845E9
9.823015893E9
9.815005203E9
9.819389085E9
9.819706013E9
1.1642068935E10
1.1643623403E10
1.1638025751E10
1.1640707694E10
1.1636787358E10
1.1643643157E10
1.1636663326E10
1.1641841793E10
1.1635749626E10
1.1644208217E10
1.1644880434E10
1.1633055101E10
1.1643113937E10
1.1642919943E10
1.1643566694E10
1.164457228E10
1.1639929534E10
1.1640539767E10
1.1643881169E10
1.1642318174E10
1.1632091982E10
1.16443738E10
1.1648802523E10
1.1644847173E10
1.1635258537E10
1.1637583462E10
1.1642692104E10
1.1638642354E10
1.1635324846E10
1.1645434104E10
1.1641190719E10
1.1642011788E10
1.1634781199E10
1.1641678863E10
1.1647760025E10
1.1644586293E10
1.1639096494E10
1.1630844705E10
1.163704562E10
1.1643252389E10
1.1634493027E10
1.1638705894E10
1.1626864822E10
1.1642293712E10
1.1649938826E10
5.93804624E9
6.837725813E9
7.953926889E9
8.565524259E9
8.561511511E9
9.824996543E9
1.1639593879E10
1.1634785263E10
1.1634575983E10
5.935356268E9
6.829349299E9
7.952197536E9
7.945495439E9
8.563672495E9
9.823991521E9
9.814556797E9
1.1637156685E10
1.1643497187E10
5.938272918E9
6.824969947E9
7.945546178E9
8.563227217E9
9.81845278E9
1.1638824074E10
1.1641816031E10
1.1628307542E10
1.1639506746E10
5.935356268E9
6.830904888E9
7.940784268E9
8.556750372E9
9.814440084E9
9.822968397E9
1.1633666144E10
1.1635707406E10
1.1641254708E10
5.937927784E9
6.827267235E9
7.951413987E9
8.547718949E9
8.568206072E9
9.820249999E9
1.1639028449E10
1.1643228853E10
5.938085374E9
6.838301327E9
6.836397527E9
7.9453401E9
8.569043719E9
9.822702672E9
1.1642646303E10
1.164268039E10
5.937458591E9
6.834189357E9
7.950152125E9
8.566551051E9
9.817840244E9
9.821891123E9
1.1646528865E10
5.935356268E9
6.834500949E9
7.955928457E9
8.562909391E9
9.824743578E9
1.1638424583E10
5.935356268E9
6.828034876E9
7.951573276E9
8.560072906E9
9.811938507E9
1.1635886213E10
5.938085374E9
6.833968181E9
7.953649403E9
8.560490917E9
9.819909127E9
9.812252543E9
1.1644589439E10
5.935356268E9
6.835423598E9
7.949564076E9
8.561722219E9
9.820962038E9
1.1643252322E10
5.935356268E9
6.829378216E9
7.944557029E9
8.559473249E9
9.822217874E9
1.1637167249E10
5.938272918E9
6.835224856E9
7.952347965E9
8.564711153E9
9.815611378E9
1.1639264224E10
5.935504502E9
6.835628147E9
7.951032508E9
8.559387549E9
9.821731286E9
1.1634807116E10
5.935577563E9
6.841258339E9
7.951125515E9
8.556103842E9
9.820642675E9
1.1645590392E10
5.935504502E9
6.832387683E9
7.94906692E9
8.561634534E9
9.828152092E9
1.1638410637E10
5.935499789E9
6.834842258E9
7.95458224E9
8.565819365E9
9.815504994E9
1.1645114242E10
5.93804624E9
6.835302854E9
7.94884387E9
8.548869373E9
9.818857698E9
1.1643207023E10
5.935499789E9
6.835229196E9
7.941550488E9
8.561222809E9
9.821649519E9
1.1635859158E10
5.935356268E9
5.935577563E9
6.832465461E9
7.945244087E9
8.556694102E9
9.816402826E9
1.1627652145E10
5.937928341E9
6.840823042E9
7.946559377E9
8.56237571E9
9.826149887E9
1.1640117103E10
5.935422122E9
6.834390091E9
7.948454145E9
8.563427344E9
9.827716065E9
1.1637718239E10
5.938085374E9
6.836102236E9
7.944920737E9
8.560493915E9
